%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
4821,1.5353631698402461,-4.691788891476618,-3.1721856565405955,-1.484185173753346,-0.2277539920236665,-2.201983912125905,1.6504696925833398,8.100193163406574,5.114643552846786,-0.8382164413404496,1.2559106281723587,1.9166567673284334,0.775322926153649,1.1746473530661916,7.0842513872451605,4.953380346126682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4822,0.2450230106262321,-9.681702400173258,-2.131342027578487,-3.1651890751140144,-2.0398972116970437,-5.513941486389504,1.3004853667401548,13.240121529911693,4.472140072490419,-1.5748567360630261,2.611234384692878,1.5385426856943667,0.9236100416228084,0.6204613511508512,7.214425944230889,5.385449881940719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4823,6.294206765920613,1.5389902123029273,2.30797466777188,6.525916179900282,3.4254522692260068,0.940532163815039,4.38197923096412,7.14776266981756,2.217058193692367,1.0604479846433037,5.349638157029844,2.468281215784131,1.0256111581684735,0.6866026300459396,5.072722740947313,2.617392387805687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4824,4.992763313547265,5.363614781551938,0.9484213377552919,7.262866689490764,4.540448811495729,3.118265008051054,5.302381973040312,-2.126405468002247,2.368562199516475,2.3125698516179227,5.593105375951353,4.382016113955714,1.6645148490969035,1.163996910565828,4.709991153958406,3.253251918540016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4825,-6.613089530431978,-13.13562745820353,-7.346039040734823,-10.796768792265446,-6.3331969137106015,-8.084660568171515,5.878234935397749,-0.022545722843574367,1.4465636175875005,1.1197359338853659,4.101070606780802,5.655388541011419,2.7499309854680263,2.930361388164812,2.7505873141764425,5.729057619205777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4826,-13.971477734269811,-24.341789990406554,-11.910441914455134,-18.077829763369373,-11.832352717821266,-14.449521792294384,0.8622954434411412,-4.684755584398928,-2.0527996396915427,-0.25051940614361,-0.9929633694423927,6.968518585897854,3.9763715405447257,6.6435795593758655,8.49882970836925,12.98020809581515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4827,-4.642385573763903,-6.930177246749025,-4.8627019673267,0.16569911189540676,-1.1678771359327556,0.22796307048788833,-4.193972422207636,-4.731268071428403,-2.4454516995243267,1.5156209629241602,-3.7986532443548597,6.161286369594535,2.922215405480223,6.001314521684492,11.133319136715187,10.588497154943092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4828,3.1626461151446392,3.831366711676054,-2.1157154282961557,8.334147080983797,3.3514272630937114,10.568629117249472,-3.4366605076939862,4.6912487815447435,1.2199159041661432,4.884468537154717,2.098985787096069,6.568815493851048,-0.1912403869015833,3.8354122133132478,-1.148617770152292,2.989886722822587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4829,-10.349629687669719,-17.076545591401782,-15.550580458178587,-8.024658398673708,-10.814493573720824,-3.843952291841404,-9.013556086123103,0.09744941655131356,-0.692422197454782,5.043276656326036,4.979688001179284,8.105795187737193,1.74960410947552,5.686127299358887,-0.9742077347830502,4.730847781210665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4830,-24.177618905540697,-31.50117250771308,-22.29033901287235,-16.15336764763876,-18.95831385607731,-14.995698947888087,-16.343672528423113,-3.545906343154954,-4.756382769628651,1.6949062946145759,-1.443322941681263,4.490770431932326,3.013950123075091,4.525295379027014,6.226498741784646,3.8269261924640046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4831,-18.604450732878405,-15.465455808179186,-12.347707956792505,-1.9755043926822395,-9.738285243555723,-3.690681182216764,-12.59879821057433,8.467155374247369,-6.603518821122403,3.3360379479833497,-4.1456944606760135,5.712092802095974,-0.41133951986657635,4.156242898166379,-2.285933517314259,2.7087284897589257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4832,-10.739241300857884,-2.068869810311213,-10.54046725613091,8.292298079215271,-6.570161070763206,5.303947357358211,-9.710717489442786,14.906452280095436,-7.336380614161179,6.264872146644034,-4.604019408033441,10.692153836136733,-2.197692271477008,7.299663441909871,-5.7861656431363535,11.86864337343247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4833,-11.891013062977123,-8.512440317043968,-15.762241545264615,2.1519691654878415,-11.28859174952045,-1.3336470057725336,-7.319726036206816,8.989907692789203,-5.958081320104355,4.5359268434511915,-5.418330824886309,10.196475935178473,0.1210555575086163,9.259658168224782,3.5993867854300805,15.572521022650367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4834,-18.91036836497608,-23.356606152524932,-14.931437231137565,-8.456153380033811,-13.093435478330647,-11.482977326413007,-2.6319428122098145,3.895131457322435,-3.343769458356059,1.3423419587900547,-2.134697647248588,6.951794273659304,1.4577179701492637,9.147233212718238,3.4134339655987516,7.4612937203755365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4835,-20.766506730234823,-26.161942163729037,-10.407568077097423,-7.749059711217001,-10.844380279632361,-10.271454323234138,-0.8284954162819389,-2.305295580569478,-2.709697476299926,0.09657943675654934,0.04925132199057103,5.458559720348944,1.818808662309129,8.378622382165167,0.15259486443503967,6.35439617232217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4836,-15.084993260103857,-14.656089192296392,-6.798637716405906,0.9059887169690057,-7.032048805500835,-2.1487566210358438,-1.2855640752772075,-7.208096963268076,-1.9172442267336898,-0.43496610609646424,-2.1325378609608165,3.4640468495333785,2.7119571042423622,7.228338581284795,5.301762828793823,12.754376476975079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4837,-7.629952887342355,-6.023627872886493,-3.3048060586837664,3.4035952711160746,-3.3514384942362057,0.26243142767262384,-1.909157162254644,3.4396611282318617,-0.2638598770745162,-1.0263001592177972,-2.821511369405691,2.245845790589236,1.6349912147505208,5.986011228681747,4.823860902168363,10.929171631229362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4838,-8.214434086678395,-10.77285350486251,-4.621226469467075,-1.9741258254090184,-5.713783414531719,-5.936611965449401,-3.687109671187301,5.946216803495105,1.0479488205399434,-1.4319306076642988,-1.413368109458709,2.71906982197396,-0.5936708658038512,4.469610235278424,-2.592939838511697,6.25732306702297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4839,-6.718333300512171,-8.83464201313592,-2.4197695109842243,3.735498473355918,-3.6952559352734937,-4.44393474202387,-0.615293553915194,1.8347291349527666,1.2671500797042938,-2.2714656542291323,-2.9716436743317374,2.92964336762536,-0.00010973286124738024,4.59887039454798,-0.8087215652441628,8.76832525465252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4840,3.9187384151111644,5.117271715952782,5.125018875098874,13.880666967383931,4.60155399750785,4.634702577518084,5.234582697666838,7.590733166407418,3.97337198711368,-2.486317154344249,-5.808320556811566,2.6443255550896936,1.134771827130848,4.241936626868039,0.1292536168236751,7.638748291545454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4841,2.8095752814331547,2.215530770162168,2.117960401765046,5.879622829766987,1.2985363930274545,-0.06391871632138191,9.643155096614102,5.613411877706362,6.110161022938087,-2.776145500367207,-0.018708884267311987,0.8329368290026054,1.076127077088664,1.932012342263647,-4.796222223077237,4.974751427209078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4842,-12.999135887199984,-14.861284240294516,-6.331334465720914,-5.043447690675357,-9.269175745593508,-11.531547265082082,11.05054908462602,1.6053037882040968,1.3550177294197,-4.568091395775923,14.344248513095252,-0.7890947849781753,3.9257879185781803,3.1177989136952675,4.839708928680551,11.521990738879044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4843,-11.944663815604926,-11.424518197856933,-0.5737195373359398,2.2360825923387466,-6.329253643286442,-4.707382800059335,11.7407970327206,9.202235812873052,-1.652580587664005,-2.8157429949249035,18.81580681440319,1.9561674831304714,5.924916733104027,5.4627362025794355,11.219966769185355,12.600234846377194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4844,-4.698391742407473,-2.028235556342043,1.7889039861695046,9.179679471156522,-3.9990812836666905,3.2980288762149925,5.592637865576002,14.002934090426022,-2.130087553922806,1.3000600574093966,12.995548202947447,4.6549874481346905,4.037563590815097,4.916653984980556,3.054566803504926,7.389163517364118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4845,-13.203014649957701,-7.614966187840338,-9.125773633356648,4.011779177032304,-11.974568602162952,-4.287123334601795,-3.187419344656619,11.824555317983009,-4.089908308305354,0.6678238942088655,8.647004237930346,7.1169319159417626,1.9676658949873485,6.708000103036028,3.2334483326754366,13.873345160296488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4846,-18.626540924611596,-15.5772275504522,-13.470773017930968,-5.664398375908752,-16.44289568456441,-13.494873661215058,-3.92047016161796,2.791691788045303,-7.068712046035969,-0.5066844645208448,6.652491551407579,16.025842361785607,1.9636207689709266,11.7364313115892,8.1828964343849,20.79905496560423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4847,-10.482126426713698,-12.181250750712632,-5.686514791562171,-3.2040704292834477,-10.619306791599108,-9.904952255803195,-0.6250436826642201,1.4362798397657475,-7.927508551910165,-1.2094460226119566,6.947415005355879,16.473018031142217,3.0312613475038717,10.2555912439297,9.332876350122383,18.803589979256618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4848,-6.959217243275077,-4.382628051825925,-1.5545222149967373,7.995552461955615,-5.108722910542518,-1.0634456590647048,-2.4431775362894896,10.309666639780879,-5.40823388283934,0.6637103157155764,8.134659054844825,10.571765117204677,4.522913942379915,7.294825224169344,10.385082402417652,15.506871317940002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4849,-11.586259743954137,-7.533923189382961,-5.726139285024949,4.32780780104801,-8.762495213174702,-3.656934253731137,-6.638765272565962,5.956951181143737,-3.9736029154874473,2.4049638652007417,5.110236165840817,8.753651581138968,3.014722377754623,7.484405110030963,8.870121034949719,12.47152681154705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4850,-15.831598273284072,-19.226580229075765,-9.412240951328698,-9.139177008806968,-14.386378847199225,-14.1089163426428,-7.272585320377075,-1.102881174566022,-8.03299797127309,0.8188931812930207,2.0157197701557905,8.202608091063212,1.9570350709465885,8.451049083419875,7.157296385886305,12.480837046898976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4851,-17.084012996163764,-21.318021403187217,-9.840098741929594,-9.680803477653,-13.877533626409502,-15.4923392326955,-3.19805056653162,1.2038169330340764,-8.679743427821123,-0.5981383528568927,2.3256226452112827,7.107790383999941,2.9827485702309957,8.336270732753704,3.988836083842145,12.635702299896199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4852,-14.101689766835406,-9.635477730498565,-8.520684982731538,2.1228284788103906,-9.726766652888472,-5.911790563114337,-0.2568937631047987,4.557212043855628,-6.3362130199005975,0.3548831796255456,7.4023741778559184,4.259553744518428,4.827189625053471,6.1304789715377765,1.3225239409883116,4.249998475273835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4853,-13.26375204177107,-2.482102455961666,-7.958673506994302,5.107088398344118,-9.087636830065165,-2.6023127923853906,-6.390356887359147,7.206101163261579,-5.478761026674192,0.8389402743252887,6.786565554222243,0.759863123870403,5.701299099804338,3.8687670820308213,2.4833444958878097,-1.0072443922301968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4854,-15.661070772572899,-7.045355667060775,-7.548046173697031,-3.7148783785684145,-10.693999991751014,-10.841663564033311,-8.928556425587715,-0.4056490788921394,-6.408877713183422,1.189454540372978,0.12733122604841185,4.691104583665705,7.231921100499875,6.950068053166177,9.87179484230953,8.228851068606343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4855,-9.898745294555226,-7.634318046846872,-2.86905813104228,-4.864108191469171,-5.933620202964164,-10.612028334781854,-0.07624080620635709,-5.029063967083161,-4.196330568710955,-0.08804897217720509,4.515030601438573,8.740247415708247,7.171560893067337,7.014259952800298,8.414965835131412,12.834522018947766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4856,3.3412607218910466,4.483593654290445,7.6477780864598515,7.964457126386463,5.484224888660137,4.44414214075104,5.300004360600369,7.92727420897846,0.5425583697973515,1.2284800274629681,14.774717054200998,7.926736713467825,4.8564210551801335,1.5582139236054182,-3.161533906895748,5.3372875002754085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4857,6.886916935964706,10.842135201094806,11.7393640313162,14.263217362359953,8.537164549777188,10.020954386012733,3.0930700862895435,12.935291760589251,3.656928788723068,4.750733355080833,11.855324503266708,2.534897810041972,2.993468922266697,-0.868581993269741,-1.5052970897451194,2.539374754609936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4858,0.8078057754040344,2.0277168444156644,4.383095532476176,1.9876401405197583,2.237437917340216,-0.11413168413562857,2.3162247473327113,4.904241767122542,1.87692067540599,4.245021096309423,4.162086342413341,0.3189959161510285,1.1416421481410821,1.6173394235975609,2.8685381053954906,4.396148692825214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4859,-1.2898709571059896,-4.071743949955874,2.0063955991696503,-8.428314390309552,1.241649037775403,-5.938698786983778,4.073032077412179,-4.29649125706446,-0.6766524577584612,0.7783746295854836,1.5983829042040725,4.372928150317129,-1.3003542102452297,3.9479577036100366,-3.091350756343129,7.8474992987504315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4860,5.5498128903175825,5.3736526532252356,9.895473464019432,2.286135348625649,7.72210227675194,2.730429052830857,7.51895763802473,-3.658535045885941,0.9369658863162798,1.2689026427182633,1.822338113080864,1.9517842658949363,-0.5493073781174331,3.2238642148602388,-4.403151898411707,5.094169887335585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4861,8.9722446938313,11.369717790064172,10.092643838545811,13.683788631349344,7.870289280885061,9.37401573627288,8.326808920563465,3.7604497018049443,3.568483902284278,2.4679932160113793,1.608978680512017,-3.9231354964820113,0.30134408363037224,0.3300578675815373,-4.189445222761648,-2.645499438098767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4862,5.465275463992441,4.966847688185325,8.339641521450702,8.897599124436965,5.414821189069983,4.014225795272367,12.412519134259426,1.3385927484717826,4.135847410587978,-0.5318903610161456,1.2203486374225534,-2.4168501503207764,-0.1161872101284942,-0.705912822066999,-5.800957269521049,1.9520908721120804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4863,-1.1262692021257408,-2.563122166817138,9.737846564405103,-2.867777035952571,3.9298114944825784,-5.491267932876028,13.854356143289479,-0.7364869184258822,5.696746818464931,-3.234650597659268,5.987943225612831,-0.290243702600506,2.9583072907596986,1.158705512048705,2.2005763005251637,8.996024273025899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4864,2.7529701513243765,3.7743152545490517,12.398244545839418,1.5497728763655658,6.131659837918818,-1.1882116915922296,11.289181518226343,8.880389349131846,7.696736672996849,-2.3771832547568437,8.709972146385411,2.0521146871052878,5.7355139720280945,3.182987845412036,9.906050174981281,10.996255984010649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4865,14.643621130924586,18.19759279979857,17.529809047055302,19.30287698409903,13.453994425130574,12.872181742383681,14.152679947222808,12.927384551624009,9.240565668742903,1.101191234787109,6.649014554946035,4.298099921151177,4.762720203755315,2.350761033128137,4.027678027243979,9.24087126232185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4866,18.86584102576289,24.243363195594313,20.269709691468314,25.120100617413073,17.586743214499712,17.149204027559286,16.336635024162597,11.728104837939156,10.783303378654821,4.742094643462238,7.643023146180937,1.5933709012827677,3.279993917809634,0.21757748631917195,1.2159895271443233,2.289817721515579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4867,12.388684942700976,15.373607916776571,16.271729972869068,13.052505886606284,10.869379838170381,7.782094361530007,11.006995527370954,11.834167642480843,7.950347714399882,4.481784062796834,4.780365808578551,-0.5312531295173102,1.131811575441347,-1.0566038503023094,3.7357577719380686,-0.2289706613630429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4868,7.568104661727229,7.548359747688483,12.056629486673454,6.222886971386263,5.481708875380313,2.093692541941941,9.163977717451736,14.500437275800621,4.00625886519515,3.351419618148981,-3.7616164722103775,4.667073065229687,-0.2424034807617801,0.5968879028476266,-1.5759997282502738,7.4207536527817375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4869,10.635029229633723,12.471944546578744,11.397860294316995,11.90041240059724,8.827704495439104,7.887301236296614,11.468841848787111,17.088335715831064,3.3765128837333407,6.42392251281467,-1.5940942594642706,11.785580183118597,3.490944028828224,6.169546485106721,3.5532652054553324,16.7073620420382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4870,12.873667897433242,17.875626647261914,12.80624360610066,15.339052771894462,12.027580096791457,13.324936040846246,12.937440906840056,10.88998396275541,4.409959766070784,7.267466665901409,9.347286999580817,8.541109788705171,4.2646371741951015,6.081933166993082,8.165820401875948,13.608500278370425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4871,5.802600119620081,10.432171925383354,10.14588897625968,11.2825688463595,8.788415893253369,8.695010868170117,8.539315644643134,5.126085100504863,3.1123162113555907,7.152318050191099,11.835915016750349,6.792720821936797,0.5991947544343219,4.4716216309426216,-4.381676746462745,6.896044452465734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4872,3.2563158405592247,1.668692529314697,9.147022335801637,6.773909223119816,5.878738715149609,2.3600107293777697,3.0598676435763963,10.430829507752804,2.045765633763935,7.1396932507790325,6.2414446125919625,9.10340258629904,1.2039398484093056,5.814079352671968,-3.0212773501687735,8.605455524259758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4873,10.743140295441343,5.560954900825266,14.65182909134058,7.41003367378125,7.28478539218176,2.5228598874092754,6.170031001832875,7.529562124067148,1.2444499039147132,5.973475795944253,6.657924014890021,9.97873081609518,5.47889400076582,6.141269708089098,7.053611194635735,7.277570531874282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4874,17.8242580841693,16.742154519586947,21.0470120658904,11.022595002881644,12.517245489688023,7.553335889986066,11.753489105574424,0.43586315608808235,2.2410932982694476,4.709693316417514,8.731947827913643,9.74188559074291,6.031930682546289,4.12114713628813,1.9145071451642508,2.554858448938125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4875,13.638418661681996,14.03593495381726,20.3663983451467,4.363997473439184,12.896621271910277,6.147143188198818,8.282786368295476,0.35638103223585205,3.7690105405914807,3.2395844004470433,8.088395221276912,5.609468548415805,5.557963040988817,1.1361504923280847,1.0935870679716473,1.5019350309413149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4876,2.8847683866810456,-0.08432443361485298,10.768876980321167,-7.092002443093548,3.5612882021411423,-3.0081340351641757,1.4515577072097727,-6.917547518323985,2.0706536523068735,0.09567489439901067,4.380953499992145,-0.10088516501492961,3.6566422878992952,-0.26330993714293527,4.9140535767615106,3.199266904403483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
